[rosmaster.master][INFO] 2025-12-04 20:22:47,209: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,213: +PUB [/xtion/rgb/image_raw] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,218: +PUB [/xtion/rgb/image_raw/theora] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,219: +SERVICE [/xtion/rgb/image_raw/theora/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,219: +PUB [/xtion/rgb/image_raw/theora/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,220: +PUB [/xtion/rgb/image_raw/theora/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,221: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,222: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,222: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,223: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,223: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,224: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,225: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,225: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,226: +PUB [/xtion/rgb/camera_info] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,226: +PUB [/xtion/depth_registered/points] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,227: +PUB [/xtion/depth_registered/image_raw] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,228: +PUB [/xtion/depth_registered/camera_info] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,288: +SERVICE [/gains/torso_lift_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,289: +PUB [/gains/torso_lift_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,289: +PUB [/gains/torso_lift_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,290: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:34859/ ['http://127.0.0.1:36901/']
[rosmaster.master][INFO] 2025-12-04 20:22:47,292: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,293: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,293: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,294: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,295: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,295: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,296: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,296: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,297: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,297: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,298: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,298: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,299: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,299: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,300: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,300: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,300: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,301: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,301: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,302: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,302: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,303: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,303: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,303: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,307: +SERVICE [/gains/head_1_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,307: +PUB [/gains/head_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,307: +PUB [/gains/head_1_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,309: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,310: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,310: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,311: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,311: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,312: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,313: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,313: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,314: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,315: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,316: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,317: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,317: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,318: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,318: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,319: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,320: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,321: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,321: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,322: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,322: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,323: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,323: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,324: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,328: +SERVICE [/gains/head_2_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,328: +PUB [/gains/head_2_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,329: +PUB [/gains/head_2_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,332: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,332: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,333: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,333: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,333: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,334: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,334: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,335: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,335: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,335: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,336: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,336: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,337: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,337: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,337: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,338: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,338: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,338: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,339: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,339: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,340: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,340: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,341: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,341: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,342: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:34859/ ['http://127.0.0.1:36901/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:47,345: +SERVICE [/gains/arm_5_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,346: +PUB [/gains/arm_5_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,346: +PUB [/gains/arm_5_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,348: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,349: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,349: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,349: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,350: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,350: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,351: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,351: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,351: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,352: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,352: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,352: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,353: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,353: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,353: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,354: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,354: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,354: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,355: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,355: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,356: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,356: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,356: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,357: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,360: +SERVICE [/gains/arm_6_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,361: +PUB [/gains/arm_6_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,361: +PUB [/gains/arm_6_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,363: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,363: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,364: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,364: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,365: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,365: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,365: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,366: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,366: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,366: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,367: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,367: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,368: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,368: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,369: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,369: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,369: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,370: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,370: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,371: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,371: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,372: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,372: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,373: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,376: +SERVICE [/gains/arm_7_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,377: +PUB [/gains/arm_7_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,377: +PUB [/gains/arm_7_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,379: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,379: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,380: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,380: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,381: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,381: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,381: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,382: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,382: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,383: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,383: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,383: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,384: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,384: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,385: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,386: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,387: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,387: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,388: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,388: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,388: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,389: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,389: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,390: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,393: +SERVICE [/gains/arm_1_joint/set_parameters] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,393: +PUB [/gains/arm_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,394: +PUB [/gains/arm_1_joint/parameter_updates] /gazebo http://127.0.0.1:36901/
[rosmaster.master][INFO] 2025-12-04 20:22:47,396: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,397: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,397: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,398: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,398: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,399: +PARAM [/gains/arm_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,399: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,399: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,400: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,400: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,401: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,401: +PARAM [/gains/arm_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,401: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,402: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,402: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,402: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-12-04 20:22:47,403: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
